MNIKKMIP_01583-group_6942,gnl|Prokka|DPKBKDHO_5,447,100.000,0,100,100,1,447,447,63074,62628,256918
MNIKKMIP_01583-group_6942,gnl|Prokka|BIMKPADM_4,447,100.000,0,100,100,1,447,447,207374,207820,270570
MNIKKMIP_01583-group_6942,gnl|Prokka|OEMAHJNA_4,447,100.000,0,100,100,1,447,447,215196,215642,278269
MNIKKMIP_01583-group_6942,gnl|Prokka|CABNNCAD_4,447,100.000,0,100,100,1,447,447,63197,62751,270563
MNIKKMIP_01583-group_6942,gnl|Prokka|HILOEFOG_4,447,100.000,0,100,100,1,447,447,63074,62628,278269
MNIKKMIP_01583-group_6942,gnl|Prokka|MHICKJAH_7,447,100.000,0,100,100,1,447,447,63074,62628,93920
MNIKKMIP_01583-group_6942,gnl|Prokka|JAPMJCIB_5,447,100.000,0,100,100,1,447,447,63074,62628,256921
MNIKKMIP_01583-group_6942,gnl|Prokka|IKACGNHK_4,447,100.000,0,100,100,1,447,447,215198,215644,278297
MNIKKMIP_01583-group_6942,gnl|Prokka|ELCCMAIC_4,447,100.000,0,100,100,1,447,447,63100,62654,278319
MNIKKMIP_01583-group_6942,gnl|Prokka|JAAFOHKP_4,447,100.000,0,100,100,1,447,447,63074,62628,278269
MNIKKMIP_01583-group_6942,gnl|Prokka|ODFIJOBD_4,447,100.000,0,100,100,1,447,447,215196,215642,278269
MNIKKMIP_01583-group_6942,gnl|Prokka|MDPCMGCD_4,447,100.000,0,100,100,1,447,447,63197,62751,270557
MNIKKMIP_01583-group_6942,gnl|Prokka|HKPDDEBM_3,447,100.000,0,100,100,1,447,447,63075,62629,278274
MNIKKMIP_01583-group_6942,gnl|Prokka|AEJLPMDL_4,447,100.000,0,100,100,1,447,447,207358,207804,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|FPHCLPOC_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|EIOLANMH_6,447,100.000,0,100,100,1,447,447,63212,62766,272559
MNIKKMIP_01583-group_6942,gnl|Prokka|FKCHIFFG_4,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|NOKJJKKC_5,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|LCFMNDBE_4,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|EBMMCPCH_5,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|PGGNNGCA_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|HBPPMGJD_4,447,100.000,0,100,100,1,447,447,207358,207804,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|CHKNADNN_1,447,100.000,0,100,100,1,447,447,207358,207804,270939
MNIKKMIP_01583-group_6942,gnl|Prokka|PAFKILJO_3,447,100.000,0,100,100,1,447,447,63212,62766,249085
MNIKKMIP_01583-group_6942,gnl|Prokka|KAGEEEAJ_5,447,100.000,0,100,100,1,447,447,207303,207749,270514
MNIKKMIP_01583-group_6942,gnl|Prokka|FBJFPCDK_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|ONBHPDDC_5,447,100.000,0,100,100,1,447,447,185881,186327,249092
MNIKKMIP_01583-group_6942,gnl|Prokka|KOPOOOOJ_9,447,100.000,0,100,100,1,447,447,30854,31300,94065
MNIKKMIP_01583-group_6942,gnl|Prokka|AEMHBCJN_6,447,100.000,0,100,100,1,447,447,185870,186316,249081
MNIKKMIP_01583-group_6942,gnl|Prokka|MPMLNDIK_5,447,100.000,0,100,100,1,447,447,185888,186334,249099
MNIKKMIP_01583-group_6942,gnl|Prokka|LDKEPHGO_10,447,100.000,0,100,100,1,447,447,63212,62766,94054
MNIKKMIP_01583-group_6942,gnl|Prokka|ABDCKABO_3,447,100.000,0,100,100,1,447,447,63212,62766,249086
MNIKKMIP_01583-group_6942,gnl|Prokka|JHPEOCFK_4,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|PANODIMC_4,447,100.000,0,100,100,1,447,447,207358,207804,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|HKCNOJEC_3,447,100.000,0,100,100,1,447,447,212866,213312,276077
MNIKKMIP_01583-group_6942,gnl|Prokka|GDPPIEMH_4,447,100.000,0,100,100,1,447,447,63212,62766,249081
MNIKKMIP_01583-group_6942,gnl|Prokka|MGBLBLLE_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|ALADPMHN_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|INAHHAMN_3,447,100.000,0,100,100,1,447,447,207367,207813,270578
MNIKKMIP_01583-group_6942,gnl|Prokka|MOIAMOAC_12,447,100.000,0,100,100,1,447,447,63212,62766,80243
MNIKKMIP_01583-group_6942,gnl|Prokka|OLLONJPL_4,447,100.000,0,100,100,1,447,447,207227,207673,270438
MNIKKMIP_01583-group_6942,gnl|Prokka|GPBJAHBL_5,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|GDFOKGGJ_3,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|KIBHMLOF_3,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|MLIIPOPA_11,447,100.000,0,100,100,1,447,447,63374,62928,94217
MNIKKMIP_01583-group_6942,gnl|Prokka|DIFEDCGC_4,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|LNJCKDGG_4,447,100.000,0,100,100,1,447,447,207358,207804,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|HFNOIMNN_3,447,100.000,0,100,100,1,447,447,63212,62766,249088
MNIKKMIP_01583-group_6942,gnl|Prokka|PDGGJOMN_4,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|IBBNFKLE_4,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|JIFENONJ_3,447,100.000,0,100,100,1,447,447,185881,186327,249092
MNIKKMIP_01583-group_6942,gnl|Prokka|CAIIJPJJ_5,447,100.000,0,100,100,1,447,447,63212,62766,249108
MNIKKMIP_01583-group_6942,gnl|Prokka|LKPKDIKN_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|AFAGPKFL_5,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|MHJEGLPO_4,447,100.000,0,100,100,1,447,447,185901,186347,249112
MNIKKMIP_01583-group_6942,gnl|Prokka|FAELOEIA_5,447,100.000,0,100,100,1,447,447,207358,207804,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|KOFDMPMD_4,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|JACEELEN_8,447,100.000,0,100,100,1,447,447,63212,62766,94071
MNIKKMIP_01583-group_6942,gnl|Prokka|IKIOBIMD_3,447,100.000,0,100,100,1,447,447,207358,207804,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|GNHLBGGB_3,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|NBPAMDOE_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|AEJFEOIE_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|GPFLHFGB_3,447,100.000,0,100,100,1,447,447,63212,62766,272560
MNIKKMIP_01583-group_6942,gnl|Prokka|NPMHHGBH_3,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|GOBMMLGN_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|HHGLLNPB_4,447,100.000,0,100,100,1,447,447,207358,207804,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|EAFEFOAJ_3,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|HDNBONKO_4,447,100.000,0,100,100,1,447,447,207358,207804,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|IDIGPLKO_4,447,100.000,0,100,100,1,447,447,207358,207804,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|NBKIFAJL_4,447,100.000,0,100,100,1,447,447,185874,186320,249085
MNIKKMIP_01583-group_6942,gnl|Prokka|MDNFCJGE_8,447,100.000,0,100,100,1,447,447,63212,62766,94072
MNIKKMIP_01583-group_6942,gnl|Prokka|HMDMIOBD_5,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|NBHFEPIM_3,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|POBEBLKM_4,447,100.000,0,100,100,1,447,447,207358,207804,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|AJKPOAFM_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|DGIDODMH_5,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|HKOGLBFB_3,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|COBIEIPC_4,447,100.000,0,100,100,1,447,447,63212,62766,270514
MNIKKMIP_01583-group_6942,gnl|Prokka|BCDLKEGP_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|GCBFGIDJ_10,447,100.000,0,100,100,1,447,447,30848,31294,94059
MNIKKMIP_01583-group_6942,gnl|Prokka|FDKLMOAM_4,447,100.000,0,100,100,1,447,447,63212,62766,270568
MNIKKMIP_01583-group_6942,gnl|Prokka|MCBHMKPI_3,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|IGBFMIOH_3,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|HLKBLCPB_4,447,100.000,0,100,100,1,447,447,63076,62630,278272
MNIKKMIP_01583-group_6942,gnl|Prokka|EIFAOCJM_4,447,100.000,0,100,100,1,447,447,207358,207804,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|ELEEOMHF_5,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|CFCGJHAO_4,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|NKPODBKH_5,447,100.000,0,100,100,1,447,447,63212,62766,270580
MNIKKMIP_01583-group_6942,gnl|Prokka|AHAHNKCI_4,447,100.000,0,100,100,1,447,447,212833,213279,276044
MNIKKMIP_01583-group_6942,gnl|Prokka|OAGKPLNG_5,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|DHGJEJNP_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|PLJOOKFA_4,447,100.000,0,100,100,1,447,447,63212,62766,249086
MNIKKMIP_01583-group_6942,gnl|Prokka|EGDDFIMH_4,447,100.000,0,100,100,1,447,447,63212,62766,270568
MNIKKMIP_01583-group_6942,gnl|Prokka|NLIHHCFD_5,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|HICKIPLG_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|MBLNHEKF_5,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|PBPPCIHE_4,447,100.000,0,100,100,1,447,447,207229,207675,270440
MNIKKMIP_01583-group_6942,gnl|Prokka|JCBBDGPK_5,447,100.000,0,100,100,1,447,447,207358,207804,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|DDBDJJJG_5,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|PHIMMCFK_10,447,100.000,0,100,100,1,447,447,63212,62766,94062
MNIKKMIP_01583-group_6942,gnl|Prokka|IMDDHNGA_5,447,100.000,0,100,100,1,447,447,63212,62766,270567
MNIKKMIP_01583-group_6942,gnl|Prokka|EMAOJGJA_4,447,100.000,0,100,100,1,447,447,63212,62766,270569
MNIKKMIP_01583-group_6942,gnl|Prokka|PEGBLDMM_11,447,100.000,0,100,100,1,447,447,14162,14608,77344
MNIKKMIP_01583-group_6942,gnl|Prokka|EDMAEMCG_7,447,100.000,0,100,100,1,447,447,63175,62729,94016
MNIKKMIP_01583-group_6942,gnl|Prokka|ALMNAFND_8,447,100.000,0,100,100,1,447,447,63181,62735,94037
MNIKKMIP_01583-group_6942,gnl|Prokka|IIFKFCCL_4,447,100.000,0,100,100,1,447,447,63197,62751,270530
MNIKKMIP_01583-group_6942,gnl|Prokka|LJHGHNGH_5,447,100.000,0,100,100,1,447,447,207227,207673,270423
MNIKKMIP_01583-group_6942,gnl|Prokka|OHPPKIPK_5,447,100.000,0,100,100,1,447,447,63197,62751,270423
MNIKKMIP_01583-group_6942,gnl|Prokka|CBKAHIGA_4,447,100.000,0,100,100,1,447,447,63074,62628,278271
MNIKKMIP_01583-group_6942,gnl|Prokka|ALFLDFOH_4,447,100.000,0,100,100,1,447,447,63074,62628,278271
MNIKKMIP_01583-group_6942,gnl|Prokka|AKCNNJKL_4,447,100.000,0,100,100,1,447,447,193852,194298,256925
MNIKKMIP_01583-group_6942,gnl|Prokka|OGIDMJEF_9,447,100.000,0,100,100,1,447,447,63074,62628,80105
MNIKKMIP_01583-group_6942,gnl|Prokka|NGHIMMOE_3,447,100.000,0,100,100,1,447,447,63074,62628,278246
MNIKKMIP_01583-group_6942,gnl|Prokka|EIALJFJC_10,447,100.000,0,100,100,1,447,447,61869,61423,78879
MNIKKMIP_01583-group_6942,gnl|Prokka|EHMANEAI_5,447,100.000,0,100,100,1,447,447,61869,61423,269213
MNIKKMIP_01583-group_6942,gnl|Prokka|ONKADMND_4,447,100.000,0,100,100,1,447,447,215198,215644,278271
MNIKKMIP_01583-group_6942,gnl|Prokka|CCDOFPPL_3,447,100.000,0,100,100,1,447,447,63074,62628,278271
MNIKKMIP_01583-group_6942,gnl|Prokka|PLDAANEO_4,447,100.000,0,100,100,1,447,447,215198,215644,278271
MNIKKMIP_01583-group_6942,gnl|Prokka|CKEHDICM_4,447,100.000,0,100,100,1,447,447,193851,194297,256924
MNIKKMIP_01583-group_6942,gnl|Prokka|ANAPDHJB_43,447,100.000,0,100,100,1,447,447,11290,11736,21899
MNIKKMIP_01583-group_6942,gnl|Prokka|POIBIOOD_5,447,100.000,0,100,100,1,447,447,63212,62766,249090
MNIKKMIP_01583-group_6942,gnl|Prokka|APMKHJKD_4,447,100.000,0,100,100,1,447,447,63074,62628,278271
MNIKKMIP_01583-group_6942,gnl|Prokka|EJIMPLGL_3,447,100.000,0,100,100,1,447,447,61867,61421,269211
MNIKKMIP_01583-group_6942,gnl|Prokka|BJMJLLEH_4,447,100.000,0,100,100,1,447,447,215198,215644,278271
MNIKKMIP_01583-group_6942,gnl|Prokka|MJFLIFCB_3,447,100.000,0,100,100,1,447,447,215198,215644,278271
MNIKKMIP_01583-group_6942,gnl|Prokka|DJJEKJKP_4,447,100.000,0,100,100,1,447,447,207356,207802,270567
MNIKKMIP_01583-group_6942,gnl|Prokka|OABBLCAJ_5,447,100.000,0,100,100,1,447,447,63212,62766,270439
MNIKKMIP_01583-group_6942,gnl|Prokka|LGGAFGAO_5,447,100.000,0,100,100,1,447,447,207228,207674,270439
MNIKKMIP_01583-group_6942,gnl|Prokka|PJEGOLDC_3,447,100.000,0,100,100,1,447,447,61869,61423,269213
MNIKKMIP_01583-group_6942,gnl|Prokka|PFHNMKDG_5,447,100.000,0,100,100,1,447,447,207345,207791,269213
MNIKKMIP_01583-group_6942,gnl|Prokka|LDGOABLE_5,447,100.000,0,100,100,1,447,447,207345,207791,269213
MNIKKMIP_01583-group_6942,gnl|Prokka|PJIOLJJP_4,447,100.000,0,100,100,1,447,447,63212,62766,270568
MNIKKMIP_01583-group_6942,gnl|Prokka|NIKMKLBI_4,447,100.000,0,100,100,1,447,447,207357,207803,270568
MNIKKMIP_01583-group_6942,gnl|Prokka|DMMIGNAN_4,447,100.000,0,100,100,1,447,447,61869,61423,269213
MNIKKMIP_01583-group_6942,gnl|Prokka|GFBCCFBO_4,447,100.000,0,100,100,1,447,447,215174,215620,278247
MNIKKMIP_01583-group_6942,gnl|Prokka|OADMCMGD_4,447,100.000,0,100,100,1,447,447,63212,62766,270567
MNIKKMIP_01583-group_6942,gnl|Prokka|MDPDKJAF_5,447,100.000,0,100,100,1,447,447,63212,62766,270568
MNIKKMIP_01583-group_6942,gnl|Prokka|DEJDAPIM_4,447,100.000,0,100,100,1,447,447,62031,61585,269375
MNIKKMIP_01583-group_6942,gnl|Prokka|HAJKOKCH_5,447,100.000,0,100,100,1,447,447,63212,62766,270568
MNIKKMIP_01583-group_6942,gnl|Prokka|KPPIECLL_5,447,100.000,0,100,100,1,447,447,63212,62766,249081
MNIKKMIP_01583-group_6942,gnl|Prokka|PHCLJONK_5,447,100.000,0,100,100,1,447,447,63212,62766,270568
MNIKKMIP_01583-group_6942,gnl|Prokka|IJNDFHKL_13,447,100.000,0,100,100,1,447,447,24903,25349,87976
MNIKKMIP_01583-group_6942,gnl|Prokka|BEJMDNGK_5,447,100.000,0,100,100,1,447,447,63074,62628,278393
MNIKKMIP_01583-group_6942,gnl|Prokka|MMLEIBGC_3,447,100.000,0,100,100,1,447,447,61869,61423,269279
MNIKKMIP_01583-group_6942,gnl|Prokka|KGFBOKPB_3,447,100.000,0,100,100,1,447,447,207217,207663,269085
MNIKKMIP_01583-group_6942,gnl|Prokka|ODPLEHMM_3,447,100.000,0,100,100,1,447,447,62030,61584,247897
MNIKKMIP_01583-group_6942,gnl|Prokka|OHJFLPEJ_10,447,100.000,0,100,100,1,447,447,57170,56724,88010
MNIKKMIP_01583-group_6942,gnl|Prokka|GJPCHDCN_3,447,100.000,0,100,100,1,447,447,207212,207658,269080
MNIKKMIP_01583-group_6942,gnl|Prokka|FMKPFKHO_43,447,100.000,0,100,100,1,447,447,14137,14583,21974
MNIKKMIP_01583-group_6942,gnl|Prokka|ABDDBHEK_8,447,100.000,0,100,100,1,447,447,63074,62628,93930
MNIKKMIP_01583-group_6942,gnl|Prokka|GHLNPLGC_3,447,100.000,0,100,100,1,447,447,63074,62628,278271
MNIKKMIP_01583-group_6942,gnl|Prokka|NGNMDFAC_4,447,100.000,0,100,100,1,447,447,215198,215644,278271
MNIKKMIP_01583-group_6942,gnl|Prokka|JAIOFFLE_4,447,100.000,0,100,100,1,447,447,63074,62628,278271
MNIKKMIP_01583-group_6942,gnl|Prokka|HOLPCAIC_4,447,100.000,0,100,100,1,447,447,63074,62628,278271
MNIKKMIP_01583-group_6942,gnl|Prokka|MOJCMGMK_5,447,100.000,0,100,100,1,447,447,3309,2863,210655
MNIKKMIP_01583-group_6942,gnl|Prokka|KIEGCPAJ_9,447,100.000,0,100,100,1,447,447,59991,59545,90817
MNIKKMIP_01583-group_6942,gnl|Prokka|NGHAPHBD_5,447,100.000,0,100,100,1,447,447,62031,61585,124156
MNIKKMIP_01583-group_6942,gnl|Prokka|AELFHPII_50,447,100.000,0,100,100,1,447,447,3819,3373,17968
MNIKKMIP_01583-group_6942,gnl|Prokka|NAEJHLIF_4,447,100.000,0,100,100,1,447,447,62675,62229,270005
MNIKKMIP_01583-group_6942,gnl|Prokka|DLFHECMP_38,447,100.000,0,100,100,1,447,447,24665,25111,26607
MNIKKMIP_01583-group_6942,gnl|Prokka|MDCOOOHA_9,447,100.000,0,100,100,1,447,447,63212,62766,100197
MNIKKMIP_01583-group_6942,gnl|Prokka|EMADJEKC_7,447,100.000,0,100,100,1,447,447,36862,37308,99935
MNIKKMIP_01583-group_6942,gnl|Prokka|NAKNJANL_6,447,100.000,0,100,100,1,447,447,78909,79355,199733
MNIKKMIP_01583-group_6942,gnl|Prokka|DHHEHCAK_4,447,100.000,0,100,100,1,447,447,61869,61423,269566
MNIKKMIP_01583-group_6942,gnl|Prokka|CEKAJJDA_9,447,100.000,0,100,100,1,447,447,30858,31304,94102
MNIKKMIP_01583-group_6942,gnl|Prokka|PICCGEKM_4,447,100.000,0,100,100,1,447,447,63374,62928,249245
MNIKKMIP_01583-group_6942,gnl|Prokka|CAHGPMHG_10,447,100.000,0,100,100,1,447,447,30843,31289,94055
MNIKKMIP_01583-group_6942,gnl|Prokka|EMHCFAPC_12,447,100.000,0,100,100,1,447,447,18888,19334,82100
MNIKKMIP_01583-group_6942,gnl|Prokka|ALHLFJKB_9,447,100.000,0,100,100,1,447,447,30831,31277,93668
MNIKKMIP_01583-group_6942,gnl|Prokka|OJEHCEHN_6,447,100.000,0,100,100,1,447,447,103123,103569,166497
MNIKKMIP_01583-group_6942,gnl|Prokka|IJLHNOHI_9,447,100.000,0,100,100,1,447,447,30841,31287,93522
MNIKKMIP_01583-group_6942,gnl|Prokka|GGJPKJOD_5,447,100.000,0,100,100,1,447,447,185884,186330,196700
MNIKKMIP_01583-group_6942,gnl|Prokka|CLAEKOKA_36,447,100.000,0,100,100,1,447,447,14112,14558,26026
MNIKKMIP_01583-group_6942,gnl|Prokka|FFGKHEKK_3,447,100.000,0,100,100,1,447,447,30828,31274,188457
MNIKKMIP_01583-group_6942,gnl|Prokka|LEIAABCC_4,447,100.000,0,100,100,1,447,447,207349,207795,270030
MNIKKMIP_01583-group_6942,gnl|Prokka|GFCINLJF_9,447,100.000,0,100,100,1,447,447,63213,62767,94048
MNIKKMIP_01583-group_6942,gnl|Prokka|KKEIJNGD_19,447,100.000,0,100,100,1,447,447,27568,27122,40154
MNIKKMIP_01583-group_6942,gnl|Prokka|GOPEFBIP_9,447,100.000,0,100,100,1,447,447,63213,62767,80236
MNIKKMIP_01583-group_6942,gnl|Prokka|LKFELEMJ_4,447,100.000,0,100,100,1,447,447,207228,207674,270425
MNIKKMIP_01583-group_6942,gnl|Prokka|CEILNPJL_8,447,100.000,0,100,100,1,447,447,62682,62236,93511
MNIKKMIP_01583-group_6942,gnl|Prokka|OPGOJEEK_4,447,100.000,0,100,100,1,447,447,63198,62752,270594
MNIKKMIP_01583-group_6942,gnl|Prokka|NIFDACDH_4,447,100.000,0,100,100,1,447,447,207218,207664,269893
MNIKKMIP_01583-group_6942,gnl|Prokka|BMGIAGGH_4,447,100.000,0,100,100,1,447,447,207357,207803,270554
MNIKKMIP_01583-group_6942,gnl|Prokka|KCGJBHMN_4,447,100.000,0,100,100,1,447,447,63198,62752,270554
MNIKKMIP_01583-group_6942,gnl|Prokka|EIHOIKMJ_5,447,100.000,0,100,100,1,447,447,63198,62752,270562
MNIKKMIP_01583-group_6942,gnl|Prokka|JLAECLMD_8,447,100.000,0,100,100,1,447,447,30849,31295,94046
MNIKKMIP_01583-group_6942,gnl|Prokka|MNHCNCPE_6,447,100.000,0,100,100,1,447,447,63198,62752,270554
MNIKKMIP_01583-group_6942,gnl|Prokka|GECBFFGD_8,447,100.000,0,100,100,1,447,447,30843,31289,94040
MNIKKMIP_01583-group_6942,gnl|Prokka|OEPNKPGI_6,447,100.000,0,100,100,1,447,447,30843,31289,93833
MNIKKMIP_01583-group_6942,gnl|Prokka|HBAPHOKN_3,447,100.000,0,100,100,1,447,447,63213,62767,249092
MNIKKMIP_01583-group_6942,gnl|Prokka|LCMJCKNB_3,447,100.000,0,100,100,1,447,447,215185,215631,278236
MNIKKMIP_01583-group_6942,gnl|Prokka|NKLCPKMB_5,447,100.000,0,100,100,1,447,447,14150,14596,77709
MNIKKMIP_01583-group_6942,gnl|Prokka|AHMKNHKF_6,447,100.000,0,100,100,1,447,447,54438,54884,117991
MNIKKMIP_01583-group_6942,gnl|Prokka|KPKEJJID_11,447,100.000,0,100,100,1,447,447,62991,62545,77089
MNIKKMIP_01583-group_6942,gnl|Prokka|PLOBDFLJ_3,447,100.000,0,100,100,1,447,447,62991,62545,278165
MNIKKMIP_01583-group_6942,gnl|Prokka|BNBHGHMN_3,447,100.000,0,100,100,1,447,447,215220,215666,278282
MNIKKMIP_01583-group_6942,gnl|Prokka|LOPFMDHO_4,447,100.000,0,100,100,1,447,447,215194,215640,278206
MNIKKMIP_01583-group_6942,gnl|Prokka|LMNGDEBD_4,447,100.000,0,100,100,1,447,447,215173,215619,278163
MNIKKMIP_01583-group_6942,gnl|Prokka|KLPCFNBC_3,447,100.000,0,100,100,1,447,447,63063,62617,278308
MNIKKMIP_01583-group_6942,gnl|Prokka|GKDHDODM_4,447,100.000,0,100,100,1,447,447,215245,215691,278306
MNIKKMIP_01583-group_6942,gnl|Prokka|FENACGJL_3,447,100.000,0,100,100,1,447,447,62748,62302,270119
MNIKKMIP_01583-group_6942,gnl|Prokka|OIFPPEJK_3,447,100.000,0,100,100,1,447,447,215243,215689,278306
MNIKKMIP_01583-group_6942,gnl|Prokka|BGDKMLJJ_4,447,100.000,0,100,100,1,447,447,215222,215668,278284
MNIKKMIP_01583-group_6942,gnl|Prokka|HDILPMJI_3,447,100.000,0,100,100,1,447,447,215243,215689,278488
MNIKKMIP_01583-group_6942,gnl|Prokka|AKDIFHGP_3,447,100.000,0,100,100,1,447,447,63285,62839,270713
MNIKKMIP_01583-group_6942,gnl|Prokka|NOOINBHD_3,447,100.000,0,100,100,1,447,447,207431,207877,270714
MNIKKMIP_01583-group_6942,gnl|Prokka|GBIKBNLH_4,447,100.000,0,100,100,1,447,447,215172,215618,278162
MNIKKMIP_01583-group_6942,gnl|Prokka|BLEBLHAO_4,447,100.000,0,100,100,1,447,447,215172,215618,278162
MNIKKMIP_01583-group_6942,gnl|Prokka|PAFJFEKA_4,447,100.000,0,100,100,1,447,447,215173,215619,278164
MNIKKMIP_01583-group_6942,gnl|Prokka|JKBHNMJO_4,447,100.000,0,100,100,1,447,447,62991,62545,278163
MNIKKMIP_01583-group_6942,gnl|Prokka|BECGMBPH_4,447,100.000,0,100,100,1,447,447,62991,62545,278162
MNIKKMIP_01583-group_6942,gnl|Prokka|FPEEFLAM_4,447,100.000,0,100,100,1,447,447,62991,62545,278163
MNIKKMIP_01583-group_6942,gnl|Prokka|MFICONLI_3,447,100.000,0,100,100,1,447,447,215171,215617,278161
MNIKKMIP_01583-group_6942,gnl|Prokka|JPNILNAJ_5,447,100.000,0,100,100,1,447,447,62991,62545,278162
MNIKKMIP_01583-group_6942,gnl|Prokka|CCEEOMIM_4,447,100.000,0,100,100,1,447,447,215172,215618,278162
MNIKKMIP_01583-group_6942,gnl|Prokka|LCGHEELE_4,447,100.000,0,100,100,1,447,447,215173,215619,278163
MNIKKMIP_01583-group_6942,gnl|Prokka|FOMJJCFI_4,447,100.000,0,100,100,1,447,447,62991,62545,278163
MNIKKMIP_01583-group_6942,gnl|Prokka|JEILDLIF_4,447,100.000,0,100,100,1,447,447,215173,215619,278163
MNIKKMIP_01583-group_6942,gnl|Prokka|MGPCFKEF_4,447,100.000,0,100,100,1,447,447,215173,215619,278163
